train_loss,epoch,step,val_loss,test_acc
0.36105087399482727,269,30449,,
0.32399600744247437,269,30499,,
,269,30509,0.37142547965049744,
0.34793129563331604,270,30549,,
0.3425258994102478,270,30599,,
,270,30622,0.3722965717315674,
0.34165385365486145,271,30649,,
0.334432452917099,271,30699,,
,271,30735,0.3720954954624176,
0.34702563285827637,272,30749,,
0.33873969316482544,272,30799,,
,272,30848,0.37198272347450256,
0.33090776205062866,273,30849,,
0.34829843044281006,273,30899,,
0.34682685136795044,273,30949,,
,273,30961,0.3721318542957306,
0.33941808342933655,274,30999,,
0.3379684090614319,274,31049,,
,274,31074,0.37206530570983887,
0.35772430896759033,275,31099,,
0.3442201614379883,275,31149,,
,275,31187,0.37185049057006836,
0.35414934158325195,276,31199,,
0.35514217615127563,276,31249,,
0.35420680046081543,276,31299,,
,276,31300,0.37189966440200806,
0.34312349557876587,277,31349,,
0.3466324508190155,277,31399,,
,277,31413,0.3716391921043396,
0.3498470187187195,278,31449,,
0.37153658270835876,278,31499,,
,278,31526,0.3718812167644501,
0.3624753952026367,279,31549,,
0.3409431576728821,279,31599,,
,279,31639,0.372896671295166,
0.36168810725212097,280,31649,,
0.34704405069351196,280,31699,,
0.3229575455188751,280,31749,,
,280,31752,0.3717522621154785,
0.35054999589920044,281,31799,,
0.3536473512649536,281,31849,,
,281,31865,0.37186968326568604,
0.3702392280101776,282,31899,,
0.32998526096343994,282,31949,,
,282,31978,0.37166428565979004,
0.36169111728668213,283,31999,,
0.3521846830844879,283,32049,,
,283,32091,0.3717704713344574,
0.34642764925956726,284,32099,,
0.35472261905670166,284,32149,,
0.3463500440120697,284,32199,,
,284,32204,0.37168025970458984,
0.3381451368331909,285,32249,,
0.339823454618454,285,32299,,
,285,32317,0.371787428855896,
0.3617030382156372,286,32349,,
0.3556973338127136,286,32399,,
,286,32430,0.37285757064819336,
0.3475780487060547,287,32449,,
0.36197227239608765,287,32499,,
,287,32543,0.37227341532707214,
0.3469792902469635,288,32549,,
0.3717767000198364,288,32599,,
0.339817613363266,288,32649,,
,288,32656,0.3718229830265045,
0.33369529247283936,289,32699,,
0.3239281475543976,289,32749,,
,289,32769,0.37236425280570984,
0.3458152413368225,290,32799,,
0.33195388317108154,290,32849,,
,290,32882,0.3725176751613617,
0.32319748401641846,291,32899,,
0.36390435695648193,291,32949,,
,291,32995,0.37197771668434143,
0.32321497797966003,292,32999,,
0.36877578496932983,292,33049,,
0.3536034822463989,292,33099,,
,292,33108,0.3723309636116028,
0.3394771218299866,293,33149,,
0.3208296298980713,293,33199,,
,293,33221,0.3723357021808624,
0.35480475425720215,294,33249,,
0.3497273921966553,294,33299,,
,294,33334,0.3724876940250397,
0.3559650182723999,295,33349,,
0.32289671897888184,295,33399,,
,295,33447,0.37259018421173096,
0.3467148542404175,296,33449,,
0.35772502422332764,296,33499,,
0.3738377094268799,296,33549,,
,296,33560,0.37209177017211914,
0.3310680091381073,297,33599,,
0.3610823452472687,297,33649,,
,297,33673,0.37249046564102173,
0.34736090898513794,298,33699,,
0.37874504923820496,298,33749,,
,298,33786,0.3721407353878021,
0.33063894510269165,299,33799,,
0.33868613839149475,299,33849,,
0.3294661045074463,299,33899,,
,299,33899,0.37282344698905945,
,300,33900,,0.9227777719497681
